time,FP,FinalFP,UT
303.20000001764856,2.5255224276218815,2.7580035807403047,2.1664306599373164
303.2500000176515,2.5255224276218815,2.7105882812889686,2.1664306599373164
303.3000000176544,2.5255224276218815,2.4800775442478464,2.1664306599373164
303.3500000176573,2.5255224276218815,2.2472086414267425,2.1664306599373164
303.4000000176602,2.5255224276218815,2.4857181467580713,2.1664306599373164
303.4500000176631,2.5255224276218815,1.7742882581786499,2.1664306599373164
303.500000017666,2.5229969051942596,2.4776301573046773,2.1664306599373164
303.55000001766894,2.5229969051942596,2.0866728066885134,2.1664306599373164
303.60000001767185,2.5204739082890653,1.927078444156189,2.1664306599373164
303.65000001767476,2.517953434380776,3.2222616509415594,2.1664306599373164
303.70000001767767,2.517953434380776,2.3399318192423726,2.1664306599373164
303.7500000176806,2.517953434380776,2.359286177463358,2.1664306599373164
303.8000000176835,2.517953434380776,2.663241168520221,2.1664306599373164
303.8500000176864,2.517953434380776,1.9408399672755694,2.1664306599373164
303.9000000176893,2.5154354809463952,2.5573010192848264,2.1664306599373164
303.9500000176922,2.5154354809463952,2.9757954186035476,2.1664306599373164
304.00000001769513,2.5154354809463952,2.9757954186035476,2.1664306599373164
304.05000001769804,2.5154354809463952,2.38610791889347,2.1664306599373164
304.10000001770095,2.5154354809463952,3.4217015918090863,2.1664306599373164
304.15000001770386,2.5154354809463952,2.2829919807071635,2.1664306599373164
304.20000001770677,2.5154354809463952,2.512840301870086,2.1664306599373164
304.2500000177097,2.5154354809463952,3.1337023546024927,2.1664306599373164
304.3000000177126,2.5154354809463952,2.469975082143706,2.1664306599373164
304.3500000177155,2.5154354809463952,2.666100870690911,2.1664306599373164
304.4000000177184,2.5154354809463952,2.215541044560998,2.1664306599373164
304.4500000177213,2.5154354809463952,2.407874297392763,2.1664306599373164
304.50000001772423,2.5154354809463952,1.792872869600573,2.1664306599373164
304.55000001772714,2.5154354809463952,1.792872869600573,2.1664306599373164
304.60000001773005,2.512920045465449,1.9183814275765771,2.1664306599373164
304.65000001773296,2.510407125419984,3.076432280033928,2.1664306599373164
304.7000000177359,2.510407125419984,3.076432280033928,2.1664306599373164
304.7500000177388,2.510407125419984,2.901187160685742,2.1664306599373164
304.8000000177417,2.510407125419984,2.366652997355762,2.1664306599373164
304.8500000177446,2.510407125419984,3.4160106796233234,2.1664306599373164
304.9000000177475,2.510407125419984,3.78723717089386,2.1664306599373164
304.9500000177504,2.510407125419984,1.8411373646604996,2.1664306599373164
305.00000001775334,2.507896718294564,2.372589445688405,2.1664306599373164
305.05000001775625,2.507896718294564,3.146142875055368,2.1664306599373164
305.10000001775916,2.507896718294564,2.6808399673043954,2.1664306599373164
305.15000001776207,2.507896718294564,2.6009051857186667,2.1664306599373164
305.200000017765,2.507896718294564,1.772885990779378,2.1664306599373164
305.2500000177679,2.5053888215762696,2.452850846747951,2.1664306599373164
305.3000000177708,2.5053888215762696,2.3794657049449617,2.1664306599373164
305.3500000177737,2.5053888215762696,2.5036507834989483,2.1664306599373164
305.4000000177766,2.5053888215762696,2.5036507834989483,2.1664306599373164
305.45000001777953,2.5053888215762696,2.2525322324762147,2.1664306599373164
305.50000001778244,2.5280504780999817,2.7737993367947307,2.1664306599373164
305.55000001778535,2.5280504780999817,2.1766064542657095,2.1664306599373164
305.60000001778826,2.5280504780999817,2.1766064542657095,2.1664306599373164
305.65000001779117,2.5280504780999817,2.0198286663684635,2.1664306599373164
305.7000000177941,2.5280504780999817,2.0198286663684635,2.1664306599373164
305.750000017797,2.5255224276218815,2.5294216004965935,2.1664306599373164
305.8000000177999,2.5280504780999817,2.6580182818109837,2.1664306599373164
305.8500000178028,2.5280504780999817,1.9947697026572797,2.1664306599373164
305.9000000178057,2.5255224276218815,2.477425585967135,2.1664306599373164
305.95000001780863,2.5255224276218815,2.477425585967135,2.1664306599373164
306.00000001781154,2.5255224276218815,2.477425585967135,2.1664306599373164
306.05000001781445,2.5255224276218815,1.9807748068967508,2.1664306599373164
306.10000001781737,2.5229969051942596,3.210224890834879,2.1664306599373164
306.1500000178203,2.5280504780999817,2.8163947789686836,2.1664306599373164
306.2000000178232,2.5280504780999817,2.8163947789686836,2.1664306599373164
306.2500000178261,2.5280504780999817,2.8163947789686836,2.1664306599373164
306.300000017829,2.5280504780999817,1.5674867692611614,2.1664306599373164
306.3500000178319,2.5255224276218815,2.8857148766151797,2.1664306599373164
306.4000000178348,2.5255224276218815,3.1618065196636964,2.1664306599373164
306.45000001783774,2.5255224276218815,2.141345166080584,2.1664306599373164
306.50000001784065,2.5229969051942596,2.5277809613696234,2.1664306599373164
306.55000001784356,2.5229969051942596,1.7560873510671293,2.1664306599373164
306.60000001784647,2.5204739082890653,1.9065946454557183,2.1664306599373164
306.6500000178494,2.517953434380776,2.5761635560737495,2.1664306599373164
306.7000000178523,2.517953434380776,2.8453217556254096,2.1664306599373164
306.7500000178552,2.517953434380776,2.329351365229681,2.1664306599373164
306.8000000178581,2.517953434380776,2.157345128974243,2.1664306599373164
306.850000017861,2.5154354809463952,2.0309260967538085,2.1664306599373164
306.90000001786393,2.512920045465449,2.5577035819810283,2.1664306599373164
306.95000001786684,2.512920045465449,2.4679865021186673,2.1664306599373164
307.00000001786975,2.512920045465449,2.4679865021186673,2.1664306599373164
307.05000001787266,2.512920045465449,2.6417026048711665,2.1664306599373164
307.1000000178756,2.512920045465449,2.7244143731851485,2.1664306599373164
307.1500000178785,2.512920045465449,2.7244143731851485,2.1664306599373164
307.2000000178814,2.512920045465449,2.7244143731851485,2.1664306599373164
307.2500000178843,2.512920045465449,2.859836780163315,2.1664306599373164
307.3000000178872,2.512920045465449,2.9691578384641284,2.1664306599373164
307.3500000178901,2.512920045465449,2.92229704826043,2.1664306599373164
307.40000001789303,2.512920045465449,2.665362506048231,2.1664306599373164
307.45000001789595,2.512920045465449,3.70514992466472,2.1664306599373164
307.50000001789886,2.512920045465449,3.064374841411679,2.1664306599373164
307.55000001790177,2.512920045465449,2.538885957293028,2.1664306599373164
307.6000000179047,2.512920045465449,1.9745681503679404,2.1664306599373164
307.6500000179076,2.510407125419984,2.56553502129211,2.1664306599373164
307.7000000179105,2.510407125419984,3.3401491058749224,2.1664306599373164
307.7500000179134,2.510407125419984,2.003462796564986,2.1664306599373164
307.8000000179163,2.507896718294564,3.7111594593029933,2.1664306599373164
307.8500000179192,2.507896718294564,3.7111594593029933,2.1664306599373164
307.90000001792214,2.507896718294564,1.8425955670984298,2.1664306599373164
307.95000001792505,2.5053888215762696,2.3386918870742828,2.1664306599373164
308.00000001792796,2.5053888215762696,2.3386918870742828,2.1664306599373164
308.05000001793087,2.5053888215762696,2.3386918870742828,2.1664306599373164
308.1000000179338,2.5053888215762696,2.9341522547591357,2.1664306599373164
308.1500000179367,2.5053888215762696,2.048826702551107,2.1664306599373164
308.2000000179396,2.5028834327546927,2.4127063904281454,2.1664306599373164
308.2500000179425,2.5028834327546927,3.1170025015008234,2.1664306599373164
308.3000000179454,2.5028834327546927,2.9341655419546457,2.1664306599373164
308.35000001794833,2.5028834327546927,2.9341655419546457,2.1664306599373164
308.40000001795124,2.5028834327546927,2.6924599705057632,2.1664306599373164
308.45000001795415,2.5028834327546927,3.115997595324107,2.1664306599373164
308.50000001795706,2.5028834327546927,1.6542887353330697,2.1664306599373164
308.55000001796,2.500380549321938,2.1882026150868565,2.1664306599373164
308.6000000179629,2.500380549321938,2.1373994876489184,2.1664306599373164
308.6500000179658,2.4978801687726166,2.926693392566172,2.1664306599373164
308.7000000179687,2.4978801687726166,2.926693392566172,2.1664306599373164
308.7500000179716,2.4978801687726166,2.191571585998155,2.1664306599373164
308.8000000179745,2.4978801687726166,2.191571585998155,2.1664306599373164
308.85000001797744,2.4978801687726166,2.191571585998155,2.1664306599373164
308.90000001798035,2.4978801687726166,2.3996036778717214,2.1664306599373164
308.95000001798326,2.4978801687726166,3.162188652978842,2.1664306599373164
309.00000001798617,2.4978801687726166,2.679354421132998,2.1664306599373164
309.0500000179891,2.4953822886038437,0.9038969518855526,2.1664306599373164
309.100000017992,2.4953822886038437,0.9038969518855526,2.1664306599373164
309.1500000179949,2.4928869063152397,1.960629382310589,2.1664306599373164
309.2000000179978,2.4928869063152397,1.960629382310589,2.1664306599373164
309.2500000180007,2.490394019408925,2.465526866036094,2.1664306599373164
309.30000001800363,2.490394019408925,2.3316275153383024,2.1664306599373164
309.35000001800654,2.490394019408925,3.1596768400280126,2.1664306599373164
309.40000001800945,2.490394019408925,3.005162499839235,2.1664306599373164
309.45000001801236,2.490394019408925,1.5202470334025775,2.1664306599373164
309.50000001801527,2.490394019408925,1.5202470334025775,2.1664306599373164
309.5500000180182,2.4879036253895155,3.22210811814561,2.1664306599373164
309.6000000180211,2.4879036253895155,3.001406316068573,2.1664306599373164
309.650000018024,2.4879036253895155,2.886813814769392,2.1664306599373164
309.7000000180269,2.4879036253895155,2.886813814769392,2.1664306599373164
309.7500000180298,2.4879036253895155,1.890844845286733,2.1664306599373164
309.80000001803273,2.4854157217641264,2.792922026437276,2.1664306599373164
309.85000001803564,2.4854157217641264,2.7210279626375566,2.1664306599373164
309.90000001803855,2.4854157217641264,2.585936776565566,2.1664306599373164
309.95000001804146,2.4854157217641264,2.610682425888062,2.1664306599373164
310.0000000180444,2.4854157217641264,2.610682425888062,2.1664306599373164
310.0500000180473,2.4854157217641264,2.1073198648220792,2.1664306599373164
310.1000000180502,2.4829303060423618,2.961183458824953,2.1664306599373164
310.1500000180531,2.4829303060423618,3.1486307382290093,2.1664306599373164
310.200000018056,2.4829303060423618,3.0624025724113295,2.1664306599373164
310.2500000180589,2.4829303060423618,3.0875462114153853,2.1664306599373164
310.30000001806184,2.4829303060423618,2.7418531513592788,2.1664306599373164
310.35000001806475,2.4829303060423618,2.7418531513592788,2.1664306599373164
310.40000001806766,2.4829303060423618,1.9501851879187426,2.1664306599373164
310.45000001807057,2.4829303060423618,1.9501851879187426,2.1664306599373164
310.5000000180735,2.4779669283605834,2.9022438155118313,2.1664306599373164
310.5500000180764,2.4779669283605834,2.468504815239276,2.1664306599373164
310.6000000180793,2.4779669283605834,2.5065160110953624,2.1664306599373164
310.6500000180822,2.4779669283605834,3.1898355427560623,2.1664306599373164
310.7000000180851,2.4779669283605834,2.893142534372571,2.1664306599373164
310.75000001808803,2.4779669283605834,2.893142534372571,2.1664306599373164
310.80000001809094,2.4779669283605834,2.0328791768327754,2.1664306599373164
310.85000001809385,2.475488961432223,2.6511746645318093,2.1664306599373164
310.90000001809676,2.475488961432223,2.6689948786844107,2.1664306599373164
310.9500000180997,2.475488961432223,2.4378796733912727,2.1664306599373164
311.0000000181026,2.475488961432223,2.4378796733912727,2.1664306599373164
311.0500000181055,2.475488961432223,1.922696659449386,2.1664306599373164
311.1000000181084,2.4730134724707904,3.0126980543773136,2.1664306599373164
311.1500000181113,2.4730134724707904,0.7455711571327372,2.1664306599373164
311.2000000181142,2.4705404589983195,2.5346854785704256,2.1664306599373164
311.25000001811713,2.4705404589983195,2.5346854785704256,2.1664306599373164
311.30000001812004,2.4705404589983195,2.709380152496726,2.1664306599373164
311.35000001812296,2.4705404589983195,2.2817376246627257,2.1664306599373164
311.40000001812587,2.4705404589983195,3.0778917106834527,2.1664306599373164
311.4500000181288,2.4705404589983195,3.3972242185352295,2.1664306599373164
311.5000000181317,2.4705404589983195,2.576352119687026,2.1664306599373164
311.5500000181346,2.4705404589983195,2.70268261700239,2.1664306599373164
311.6000000181375,2.4705404589983195,2.748676276604057,2.1664306599373164
311.6500000181404,2.4705404589983195,2.2798872981779095,2.1664306599373164
311.7000000181433,2.4705404589983195,2.365233012694286,2.1664306599373164
311.75000001814624,2.4705404589983195,2.2565557317307205,2.1664306599373164
311.80000001814915,2.4705404589983195,2.4160865978464843,2.1664306599373164
311.85000001815206,2.4705404589983195,2.4160865978464843,2.1664306599373164
311.90000001815497,2.4705404589983195,2.2847646166812834,2.1664306599373164
311.9500000181579,2.4705404589983195,3.092769934348327,2.1664306599373164
312.0000000181608,2.4705404589983195,1.459480841252817,2.1664306599373164
312.0500000181637,2.4680699185393213,2.6404622403330333,2.1664306599373164
312.1000000181666,2.4680699185393213,2.6404622403330333,2.1664306599373164
312.1500000181695,2.4680699185393213,2.4139498818048177,2.1664306599373164
312.20000001817243,2.4680699185393213,3.4735490459115423,2.1664306599373164
312.25000001817534,2.4680699185393213,3.028082011854619,2.1664306599373164
312.30000001817825,2.4680699185393213,2.9625429023685066,2.1664306599373164
312.35000001818116,2.4680699185393213,3.314722826660205,2.1664306599373164
312.4000000181841,2.4680699185393213,2.219286575685368,2.1664306599373164
312.450000018187,2.4680699185393213,2.4364487285667704,2.1664306599373164
312.5000000181899,2.4680699185393213,2.723292934249919,2.1664306599373164
312.5500000181928,2.4680699185393213,2.723292934249919,2.1664306599373164
312.6000000181957,2.4680699185393213,2.723292934249919,2.1664306599373164
312.6500000181986,2.4680699185393213,2.5054537020303322,2.1664306599373164
