time,FP,FinalFP,UT
20.500000001193257,2.606289290781053,2.5101068160941344,2.1551144590074274
20.550000001196167,2.606289290781053,1.9826381227941596,2.1551144590074274
20.600000001199078,2.603683001490272,3.0553631988972025,2.1551144590074274
20.650000001201988,2.603683001490272,2.765277485342716,2.1551144590074274
20.7000000012049,2.603683001490272,2.765277485342716,2.1551144590074274
20.75000000120781,2.603683001490272,2.516887637461602,2.1551144590074274
20.80000000121072,2.603683001490272,2.573130631209649,2.1551144590074274
20.85000000121363,2.603683001490272,2.20361990428111,2.1551144590074274
20.90000000121654,2.603683001490272,2.204393635307575,2.1551144590074274
20.95000000121945,2.603683001490272,2.4662434918126834,2.1551144590074274
21.00000000122236,2.603683001490272,2.6517428463706265,2.1551144590074274
21.05000000122527,2.603683001490272,2.2641578202807273,2.1551144590074274
21.10000000122818,2.603683001490272,2.247910497703958,2.1551144590074274
21.150000001231092,2.603683001490272,2.549191745759531,2.1551144590074274
21.200000001234002,2.603683001490272,2.541445576867749,2.1551144590074274
21.250000001236913,2.603683001490272,2.541445576867749,2.1551144590074274
21.300000001239823,2.603683001490272,2.541445576867749,2.1551144590074274
21.350000001242734,2.603683001490272,3.2171538687482055,2.1551144590074274
21.400000001245644,2.603683001490272,1.7364865995222027,2.1551144590074274
21.450000001248554,2.6010793184887815,2.177531879788984,2.1551144590074274
21.500000001251465,2.6010793184887815,2.1536438420837896,2.1551144590074274
21.550000001254375,2.598478239170293,2.4582293906745187,2.1551144590074274
21.600000001257285,2.598478239170293,2.49794614698132,2.1551144590074274
21.650000001260196,2.598478239170293,2.8276410335127453,2.1551144590074274
21.700000001263106,2.598478239170293,2.258337872374875,2.1551144590074274
21.750000001266017,2.598478239170293,2.1302732592325286,2.1551144590074274
21.800000001268927,2.5958797609311226,2.509856904937965,2.1551144590074274
21.850000001271837,2.5958797609311226,2.654678444858298,2.1551144590074274
21.900000001274748,2.5958797609311226,2.549057664517821,2.1551144590074274
21.950000001277658,2.5958797609311226,2.8750944043650226,2.1551144590074274
22.00000000128057,2.5958797609311226,2.8750944043650226,2.1551144590074274
22.05000000128348,2.5958797609311226,2.8750944043650226,2.1551144590074274
22.10000000128639,2.606289290781053,2.2949433299042776,2.1551144590074274
22.1500000012893,2.606289290781053,2.2949433299042776,2.1551144590074274
22.20000000129221,2.606289290781053,1.9299091856207453,2.1551144590074274
22.25000000129512,2.603683001490272,2.852816895552416,2.1551144590074274
22.30000000129803,2.603683001490272,2.852816895552416,2.1551144590074274
22.35000000130094,2.603683001490272,2.4880715865429903,2.1551144590074274
22.40000000130385,2.606289290781053,2.5769489399657837,2.1551144590074274
22.450000001306762,2.606289290781053,2.85080796706337,2.1551144590074274
22.500000001309672,2.606289290781053,2.85080796706337,2.1551144590074274
22.550000001312583,2.606289290781053,2.6745176041748513,2.1551144590074274
22.600000001315493,2.606289290781053,2.7766399053490396,2.1551144590074274
22.650000001318404,2.606289290781053,3.013708236982669,2.1551144590074274
22.700000001321314,2.606289290781053,1.9248454831475024,2.1551144590074274
22.750000001324224,2.603683001490272,2.2155329653387583,2.1551144590074274
22.800000001327135,2.603683001490272,1.5880301047772392,2.1551144590074274
22.850000001330045,2.6010793184887815,2.875680404154477,2.1551144590074274
22.900000001332955,2.6010793184887815,2.516188457357143,2.1551144590074274
22.950000001335866,2.6010793184887815,2.9408442871134635,2.1551144590074274
23.000000001338776,2.6010793184887815,2.8375739289956594,2.1551144590074274
23.050000001341687,2.6010793184887815,3.247855354297216,2.1551144590074274
23.100000001344597,2.6010793184887815,3.212375845225351,2.1551144590074274
23.150000001347507,2.6010793184887815,3.212375845225351,2.1551144590074274
23.200000001350418,2.6010793184887815,2.677389365827649,2.1551144590074274
23.250000001353328,2.6010793184887815,2.8454549530264206,2.1551144590074274
23.30000000135624,2.6010793184887815,2.9882877454697336,2.1551144590074274
23.35000000135915,2.6010793184887815,2.5027884674421443,2.1551144590074274
23.40000000136206,2.6010793184887815,2.73090703830018,2.1551144590074274
23.45000000136497,2.6010793184887815,2.73090703830018,2.1551144590074274
23.50000000136788,2.6010793184887815,2.995052949624907,2.1551144590074274
23.55000000137079,2.6010793184887815,3.403607550752591,2.1551144590074274
23.6000000013737,2.6010793184887815,3.403607550752591,2.1551144590074274
23.65000000137661,2.6010793184887815,3.006340460224671,2.1551144590074274
23.70000000137952,2.6010793184887815,2.73636795138366,2.1551144590074274
23.750000001382432,2.6010793184887815,2.73636795138366,2.1551144590074274
23.800000001385342,2.6010793184887815,2.73636795138366,2.1551144590074274
23.850000001388253,2.6010793184887815,3.136211511723593,2.1551144590074274
23.900000001391163,2.6010793184887815,2.4623066181513527,2.1551144590074274
23.950000001394073,2.6010793184887815,3.5301481690134073,2.1551144590074274
24.000000001396984,2.6010793184887815,2.5459239460736605,2.1551144590074274
24.050000001399894,2.6010793184887815,2.918271881071641,2.1551144590074274
24.100000001402805,2.6010793184887815,2.3805388921848776,2.1551144590074274
24.150000001405715,2.6010793184887815,2.9827931128765095,2.1551144590074274
24.200000001408625,2.6010793184887815,2.733400378373213,2.1551144590074274
24.250000001411536,2.6010793184887815,2.516247840837505,2.1551144590074274
24.300000001414446,2.6010793184887815,2.2717197224000576,2.1551144590074274
24.350000001417357,2.6010793184887815,2.572293553805583,2.1551144590074274
24.400000001420267,2.6010793184887815,2.572293553805583,2.1551144590074274
24.450000001423177,2.6010793184887815,2.572293553805583,2.1551144590074274
24.500000001426088,2.6010793184887815,2.617107607939295,2.1551144590074274
24.550000001428998,2.6010793184887815,2.5025420854792224,2.1551144590074274
24.60000000143191,2.6010793184887815,2.5025420854792224,2.1551144590074274
24.65000000143482,2.6010793184887815,2.2224231674719785,2.1551144590074274
24.70000000143773,2.6010793184887815,0.7364767107890566,2.1551144590074274
24.75000000144064,2.598478239170293,2.5020846129904544,2.1551144590074274
24.80000000144355,2.598478239170293,2.6030526194891115,2.1551144590074274
24.85000000144646,2.598478239170293,3.2001076726471345,2.1551144590074274
24.90000000144937,2.598478239170293,2.7339388975848005,2.1551144590074274
24.95000000145228,2.598478239170293,2.5448184372599942,2.1551144590074274
25.00000000145519,2.598478239170293,2.426677627544268,2.1551144590074274
25.050000001458102,2.598478239170293,2.635595772623343,2.1551144590074274
25.100000001461012,2.598478239170293,2.635595772623343,2.1551144590074274
25.150000001463923,2.598478239170293,3.246462846096305,2.1551144590074274
25.200000001466833,2.606289290781053,2.3357196676050744,2.1551144590074274
25.250000001469743,2.606289290781053,2.4903880185003784,2.1551144590074274
25.300000001472654,2.606289290781053,2.4903880185003784,2.1551144590074274
25.350000001475564,2.606289290781053,2.4903880185003784,2.1551144590074274
25.400000001478475,2.606289290781053,3.0314106206023768,2.1551144590074274
25.450000001481385,2.606289290781053,2.703625670985812,2.1551144590074274
25.500000001484295,2.606289290781053,2.5633329797630307,2.1551144590074274
25.550000001487206,2.606289290781053,2.5633329797630307,2.1551144590074274
25.600000001490116,2.606289290781053,2.5633329797630307,2.1551144590074274
25.650000001493027,2.606289290781053,2.34328388716079,2.1551144590074274
25.700000001495937,2.606289290781053,2.975782054626076,2.1551144590074274
25.750000001498847,2.606289290781053,3.019171794234188,2.1551144590074274
25.800000001501758,2.606289290781053,3.019171794234188,2.1551144590074274
25.850000001504668,2.606289290781053,3.019171794234188,2.1551144590074274
25.90000000150758,2.606289290781053,2.448938418944013,2.1551144590074274
25.95000000151049,2.606289290781053,2.448938418944013,2.1551144590074274
26.0000000015134,2.606289290781053,3.7373911383588387,2.1551144590074274
26.05000000151631,2.606289290781053,2.8668136381468132,2.1551144590074274
26.10000000151922,2.606289290781053,2.8668136381468132,2.1551144590074274
26.15000000152213,2.606289290781053,2.8668136381468132,2.1551144590074274
26.20000000152504,2.606289290781053,2.7069355304335447,2.1551144590074274
26.25000000152795,2.606289290781053,3.1327098261488815,2.1551144590074274
26.30000000153086,2.606289290781053,2.5662730917181906,2.1551144590074274
26.350000001533772,2.606289290781053,2.5662730917181906,2.1551144590074274
26.400000001536682,2.606289290781053,2.5662730917181906,2.1551144590074274
26.450000001539593,2.606289290781053,2.7971835492950365,2.1551144590074274
26.500000001542503,2.606289290781053,3.0628396999504512,2.1551144590074274
26.550000001545413,2.606289290781053,2.8724562535137537,2.1551144590074274
26.600000001548324,2.606289290781053,2.8724562535137537,2.1551144590074274
26.650000001551234,2.606289290781053,2.8724562535137537,2.1551144590074274
26.700000001554145,2.606289290781053,2.6187235620669407,2.1551144590074274
26.750000001557055,2.606289290781053,2.366157231071929,2.1551144590074274
26.800000001559965,2.606289290781053,3.1569774260353944,2.1551144590074274
26.850000001562876,2.606289290781053,2.716793814408385,2.1551144590074274
26.900000001565786,2.606289290781053,2.5590078452869918,2.1551144590074274
26.950000001568696,2.606289290781053,2.7448730195784456,2.1551144590074274
27.000000001571607,2.606289290781053,3.4336843826042314,2.1551144590074274
27.050000001574517,2.606289290781053,2.1348893450006647,2.1551144590074274
27.100000001577428,2.603683001490272,3.5109394434773225,2.1551144590074274
27.150000001580338,2.603683001490272,2.7726550669532264,2.1551144590074274
27.20000000158325,2.603683001490272,2.7726550669532264,2.1551144590074274
27.25000000158616,2.603683001490272,2.7292847869698167,2.1551144590074274
27.30000000158907,2.603683001490272,2.6312553255400037,2.1551144590074274
27.35000000159198,2.603683001490272,2.6312553255400037,2.1551144590074274
27.40000000159489,2.603683001490272,2.6312553255400037,2.1551144590074274
27.4500000015978,2.603683001490272,1.9740242275742284,2.1551144590074274
27.50000000160071,2.6010793184887815,1.1970632915221224,2.1551144590074274
27.55000000160362,2.598478239170293,2.8848244507329412,2.1551144590074274
27.60000000160653,2.606289290781053,2.372223745051297,2.1551144590074274
27.650000001609442,2.606289290781053,2.5639462803993216,2.1551144590074274
27.700000001612352,2.606289290781053,2.5639462803993216,2.1551144590074274
27.750000001615263,2.606289290781053,2.950577656017817,2.1551144590074274
27.800000001618173,2.606289290781053,2.752717829932708,2.1551144590074274
27.850000001621083,2.606289290781053,3.1422288340350804,2.1551144590074274
27.900000001623994,2.606289290781053,3.1422288340350804,2.1551144590074274
27.950000001626904,2.606289290781053,3.1422288340350804,2.1551144590074274
28.000000001629815,2.606289290781053,2.9639123453606357,2.1551144590074274
28.050000001632725,2.606289290781053,2.117382961956805,2.1551144590074274
28.100000001635635,2.603683001490272,2.325004867452102,2.1551144590074274
28.150000001638546,2.603683001490272,2.2977122177404192,2.1551144590074274
28.200000001641456,2.603683001490272,2.2977122177404192,2.1551144590074274
28.250000001644366,2.603683001490272,2.2977122177404192,2.1551144590074274
28.300000001647277,2.603683001490272,3.2979227563695694,2.1551144590074274
28.350000001650187,2.606289290781053,2.485885045655432,2.1551144590074274
28.400000001653098,2.606289290781053,2.7472617490324365,2.1551144590074274
28.450000001656008,2.606289290781053,2.7472617490324365,2.1551144590074274
28.50000000165892,2.606289290781053,2.7472617490324365,2.1551144590074274
28.55000000166183,2.606289290781053,2.9207033093721266,2.1551144590074274
28.60000000166474,2.606289290781053,4.174942190472915,2.1551144590074274
28.65000000166765,2.606289290781053,2.4257339267756124,2.1551144590074274
28.70000000167056,2.606289290781053,2.4257339267756124,2.1551144590074274
28.75000000167347,2.606289290781053,2.4257339267756124,2.1551144590074274
28.80000000167638,2.606289290781053,1.1893829765572896,2.1551144590074274
28.85000000167929,2.603683001490272,3.128501199975453,2.1551144590074274
28.9000000016822,2.606289290781053,3.0927782995906803,2.1551144590074274
28.950000001685112,2.606289290781053,2.8696864552636994,2.1551144590074274
29.000000001688022,2.606289290781053,2.8696864552636994,2.1551144590074274
29.050000001690933,2.606289290781053,2.8696864552636994,2.1551144590074274
29.100000001693843,2.606289290781053,3.3922793293188214,2.1551144590074274
29.150000001696753,2.606289290781053,2.7321322425954535,2.1551144590074274
29.200000001699664,2.606289290781053,2.6729035804603365,2.1551144590074274
29.250000001702574,2.606289290781053,2.6729035804603365,2.1551144590074274
29.300000001705484,2.606289290781053,2.6729035804603365,2.1551144590074274
29.350000001708395,2.606289290781053,2.7844162752245825,2.1551144590074274
29.400000001711305,2.606289290781053,2.305793974231262,2.1551144590074274
29.450000001714216,2.606289290781053,3.3438851570390007,2.1551144590074274
29.500000001717126,2.606289290781053,3.3438851570390007,2.1551144590074274
29.550000001720036,2.606289290781053,3.3438851570390007,2.1551144590074274
29.600000001722947,2.606289290781053,1.7772961008063166,2.1551144590074274
29.650000001725857,2.606289290781053,1.7772961008063166,2.1551144590074274
29.700000001728768,2.603683001490272,2.6557751039897175,2.1551144590074274
29.750000001731678,2.603683001490272,3.1760583664737894,2.1551144590074274
29.80000000173459,2.603683001490272,3.1760583664737894,2.1551144590074274
29.8500000017375,2.603683001490272,2.2607230538551844,2.1551144590074274
29.90000000174041,2.606289290781053,2.8985861922240583,2.1551144590074274
29.95000000174332,2.606289290781053,2.8306122371176055,2.1551144590074274
30.00000000174623,2.606289290781053,2.8306122371176055,2.1551144590074274
30.05000000174914,2.606289290781053,2.8306122371176055,2.1551144590074274
30.10000000175205,2.606289290781053,2.416299605058049,2.1551144590074274
30.15000000175496,2.606289290781053,1.978689855096008,2.1551144590074274
30.20000000175787,2.603683001490272,1.8277874877793832,2.1551144590074274
30.25000000176078,2.6010793184887815,3.164512618320913,2.1551144590074274
